t,robot,x,y
1064.0,leo2,8.634,-0.502
1066.0,leo1,0.055,-6.651
1066.0,leo2,8.634,-0.502
1068.0,leo1,0.055,-6.651
1068.0,leo2,8.634,-0.502
1070.0,leo1,0.055,-6.651
1070.0,leo2,8.634,-0.502
1072.0,leo1,0.055,-6.651
1072.0,leo2,8.634,-0.502
1074.0,leo1,0.055,-6.651
1074.0,leo2,8.634,-0.502
1076.0,leo1,0.055,-6.651
1076.0,leo2,8.634,-0.502
1078.0,leo1,0.055,-6.651
1078.0,leo2,8.634,-0.502
1080.0,leo1,0.055,-6.651
1080.0,leo2,8.634,-0.502
1082.0,leo1,0.055,-6.651
1082.0,leo2,8.634,-0.502
1084.0,leo1,0.055,-6.651
1084.0,leo2,8.634,-0.502
1086.0,leo1,0.055,-6.651
1086.0,leo2,8.634,-0.502
1088.0,leo1,0.055,-6.651
1088.0,leo2,8.634,-0.502
1090.0,leo1,0.055,-6.651
1090.0,leo2,8.632,-0.499
1092.0,leo1,0.055,-6.651
1092.0,leo2,8.632,-0.499
1094.0,leo1,0.055,-6.651
1094.0,leo2,8.634,-0.501
1096.0,leo1,0.055,-6.651
1096.0,leo2,8.634,-0.501
1098.0,leo1,0.055,-6.651
1098.0,leo2,8.634,-0.501
1100.0,leo1,0.055,-6.651
1100.0,leo2,8.634,-0.501
1102.0,leo1,0.055,-6.651
1102.0,leo2,8.634,-0.501
1104.0,leo1,0.055,-6.651
1104.0,leo2,8.634,-0.501
1106.0,leo1,0.055,-6.651
1106.0,leo2,8.634,-0.501
1108.0,leo1,0.055,-6.651
1108.0,leo2,8.634,-0.501
